,Time,T,P,V,O
2512,2017-04-15 16:00:00,12.941503796244781,763.2046253352231,44.277454758530126,95900.0
2513,2017-04-15 17:00:00,12.065075674051673,762.443227212619,44.277454758530126,95900.0
2514,2017-04-15 18:00:00,11.2615626633245,761.7451741922247,44.277454758530126,95900.0
2515,2017-04-15 19:00:00,10.401415764629135,760.9979204046675,44.277454758530126,95900.0
2516,2017-04-15 20:00:00,9.707149623976486,760.3947757511645,47.29748754633319,95900.0
2517,2017-04-15 21:00:00,9.048057546524134,759.8221886128837,50.31752033413625,95900.0
2518,2017-04-15 22:00:00,8.428215946106397,759.2837003798851,50.97021436016946,95900.0
2519,2017-04-15 23:00:00,8.2066000901226,759.0911713037265,51.62290838620267,95900.0
2520,2017-04-16 00:00:00,7.963552272507984,758.8800231817656,51.99995860399,95900.0
2521,2017-04-16 01:00:00,8.150974209040603,759.0428462439166,51.70920313586318,95900.0
2522,2017-04-16 02:00:00,8.423603728120879,759.2796935092402,51.11595519513111,95900.0
2523,2017-04-16 03:00:00,8.91579337899348,759.7072839375365,50.52270725439903,95900.0
2524,2017-04-16 04:00:00,9.700537381258908,760.3890313563146,49.30530114943816,95900.0
2525,2017-04-16 05:00:00,10.386058882053403,760.9845790920532,48.24182304990504,95900.0
2526,2017-04-16 06:00:00,11.31714685593014,761.793463035114,48.24182304990504,95900.0
2527,2017-04-16 07:00:00,12.19220442362985,762.5536704866386,48.24182304990504,95900.0
2528,2017-04-16 08:00:00,12.972155451987248,763.2312540028183,48.24182304990504,95900.0
2529,2017-04-16 09:00:00,13.629082785456614,763.8019605168212,45.3901844507491,95900.0
2530,2017-04-16 10:00:00,14.062410229721836,764.1784143231079,42.53854585159316,95900.0
2531,2017-04-16 11:00:00,14.422885191877532,764.4915774365237,41.979326006207664,95900.0
2532,2017-04-16 12:00:00,14.636370123576352,764.6770427611564,41.648137926506486,95900.0
2533,2017-04-16 13:00:00,14.387559157098119,764.4608878957855,42.03412875752584,95900.0
2534,2017-04-16 14:00:00,14.118918967680893,764.22750636603,42.450881489232174,95900.0
2535,2017-04-16 15:00:00,13.486693229351838,763.6782593963856,43.43167964931154,95900.0
2536,2017-04-16 16:00:00,13.012975406271524,763.2667163935951,44.16657786858016,95900.0
2537,2017-04-16 17:00:00,12.065342462665368,762.4434589855899,45.63668038287518,95900.0
2538,2017-04-16 18:00:00,11.173565439436752,761.6687264843455,47.02013127795458,95900.0
2539,2017-04-16 19:00:00,10.501672344110135,761.0850184443841,47.02013127795458,95900.0
2540,2017-04-16 20:00:00,9.617046356073566,760.3164984146841,48.667171485186216,95900.0
2541,2017-04-16 21:00:00,9.050190307920438,759.824041452246,50.31421169241786,95900.0
2542,2017-04-16 22:00:00,8.511767851535543,759.3562862113102,50.96248425266225,95900.0
2543,2017-04-16 23:00:00,8.214433034464875,759.0979761847723,51.61075681290664,95900.0
2544,2017-04-17 00:00:00,8.159040024603378,759.0498534321516,51.69669029972926,95900.0
2545,2017-04-17 01:00:00,8.173081059952368,759.0620516006991,51.69669029972926,95900.0
2546,2017-04-17 02:00:00,8.503594545686674,759.3491856407429,50.91974435449231,95900.0
2547,2017-04-17 03:00:00,9.160683877257764,759.920032890817,50.14279840925535,95900.0
2548,2017-04-17 04:00:00,9.731182437665877,760.4156542907283,49.25776019512808,95900.0
2549,2017-04-17 05:00:00,10.556776025868036,761.1328898428213,47.97698242353343,95900.0
2550,2017-04-17 06:00:00,11.398448210564954,761.8640936974771,46.792285604174694,95900.0
2551,2017-04-17 07:00:00,12.084095003005157,762.459750280503,45.60758878481595,95900.0
2552,2017-04-17 08:00:00,12.86994180913273,763.1424557616356,44.376195446233595,95900.0
2553,2017-04-17 09:00:00,13.671615441656597,763.8389108197154,43.144802107651245,95900.0
2554,2017-04-17 10:00:00,14.19727490566026,764.2955781936695,42.3293246541617,95900.0
2555,2017-04-17 11:00:00,14.4951407109891,764.5543495169787,41.86723300539507,95900.0
2556,2017-04-17 12:00:00,14.563089715125026,764.6133803066941,41.856046080018444,95900.0
2557,2017-04-17 13:00:00,14.509562969194231,764.5668788734006,41.844859154641824,95900.0
2558,2017-04-17 14:00:00,14.113937311658793,764.2231785455886,42.45860974002046,95900.0
2559,2017-04-17 15:00:00,13.721541250741529,763.8822839342289,43.2512107489725,95900.0
2560,2017-04-17 16:00:00,13.092110847293167,763.3354654155622,44.043811757924544,95900.0
2561,2017-04-17 17:00:00,12.106712094737862,762.4793989096923,45.572501946978015,95900.0
2562,2017-04-17 18:00:00,11.603573534095107,762.0422966011489,46.776879119511875,95900.0
2563,2017-04-17 19:00:00,10.55402107608749,761.1304964764544,47.981256292045735,95900.0
2564,2017-04-17 20:00:00,9.821945633137409,760.4945049401811,49.11695546396244,95900.0
2565,2017-04-17 21:00:00,9.169725599224403,759.9278878990671,49.95105113804268,95900.0
2566,2017-04-17 22:00:00,8.74662397197163,759.5603177852112,50.78514681212292,95900.0
2567,2017-04-17 23:00:00,8.300318721084434,759.1725894917791,51.23118322938121,95900.0
2568,2017-04-18 00:00:00,8.17159087199093,759.0607569978819,51.6772196466395,95900.0
2569,2017-04-18 01:00:00,8.42651212316413,759.2822201813879,51.6772196466395,95900.0
2570,2017-04-18 02:00:00,8.61140006884107,759.4428418355382,51.6772196466395,95900.0
2571,2017-04-18 03:00:00,9.169641928320837,759.9278152098558,50.419874769054516,95900.0
2572,2017-04-18 04:00:00,9.792568206412597,760.468983260777,49.16252989146954,95900.0
2573,2017-04-18 05:00:00,10.543853158934578,761.1216630846051,49.16252989146954,95900.0
2574,2017-04-18 06:00:00,11.503274564538437,761.9551617349963,49.16252989146954,95900.0
2575,2017-04-18 07:00:00,12.332930684855066,762.6759266173866,46.53869111493786,95900.0
2576,2017-04-18 08:00:00,13.175238515694224,763.4076826904925,43.914852338406185,95900.0
2577,2017-04-18 09:00:00,13.683049513392806,763.8488441850802,43.113704567019404,95900.0
2578,2017-04-18 10:00:00,14.208083522733679,764.3049681944457,42.312556795632624,95900.0
2579,2017-04-18 11:00:00,14.578969063548545,764.6271755122241,41.73718658531422,95900.0
2580,2017-04-18 12:00:00,14.73454384640485,764.7623313163245,41.652105154444016,95900.0
2581,2017-04-18 13:00:00,14.688656607100995,764.7224667147987,41.56702372357381,95900.0
2582,2017-04-18 14:00:00,14.237846337425069,764.3308246801695,42.231913409544454,95900.0
2583,2017-04-18 15:00:00,13.831476425225118,763.9777902665115,42.8968030955151,95900.0
2584,2017-04-18 16:00:00,13.200072358747606,763.4292571254051,44.04683518072753,95900.0
2585,2017-04-18 17:00:00,12.348847452681488,762.6897543310736,45.19686726593995,95900.0
2586,2017-04-18 18:00:00,11.405577857318358,761.8702875877863,46.66020073609605,95900.0
2587,2017-04-18 19:00:00,10.747278875044552,761.29838945202,47.81790480528714,95900.0
2588,2017-04-18 20:00:00,9.913058112273506,760.5736590302922,48.97560887447824,95900.0
2589,2017-04-18 21:00:00,9.177034472861793,759.9342374929755,50.1174330482581,95900.0
2590,2017-04-18 22:00:00,8.705809389779303,759.5248600614468,50.84846417598775,95900.0
2591,2017-04-18 23:00:00,8.296242828645159,759.1690485546815,51.48384186664024,95900.0
2592,2017-04-19 00:00:00,8.29227635478815,759.1656026751261,51.48999522298895,95900.0
2593,2017-04-19 01:00:00,8.396876405026791,759.2564741109682,51.48999522298895,95900.0
2594,2017-04-19 02:00:00,8.742209479764995,759.5564826891056,51.48999522298895,95900.0
2595,2017-04-19 03:00:00,9.226816311187113,759.9774855326959,51.48999522298895,95900.0
2596,2017-04-19 04:00:00,9.98294746015468,760.6343754962742,49.610567135824525,95900.0
2597,2017-04-19 05:00:00,10.71524747852658,761.2705621327503,47.7311390486601,95900.0
2598,2017-04-19 06:00:00,11.630561094842202,762.0657420812357,46.41898639075631,95900.0
2599,2017-04-19 07:00:00,12.406883365927857,762.7401731096026,45.10683373285252,95900.0
2600,2017-04-19 08:00:00,13.274417002399472,763.4938441356446,43.76099261492025,95900.0
2601,2017-04-19 09:00:00,13.822400966513081,763.9699059494179,42.91088223318227,95900.0
2602,2017-04-19 10:00:00,14.220680051110019,764.3159114455968,42.91088223318227,95900.0
2603,2017-04-19 11:00:00,14.68553826154171,764.7197576478546,42.91088223318227,95900.0
2604,2017-04-19 12:00:00,14.726373120820634,764.7552329873657,42.91088223318227,95900.0
2605,2017-04-19 13:00:00,14.814005524784042,764.8313637574396,42.511579043990146,95900.0
2606,2017-04-19 14:00:00,14.337185279696786,764.4171255213131,42.11227585479802,95900.0
2607,2017-04-19 15:00:00,13.818608858457337,763.9666115503893,42.91676508859057,95900.0
2608,2017-04-19 16:00:00,13.23187718575602,763.4568876121053,44.012981528333874,95900.0
2609,2017-04-19 17:00:00,12.405359372081527,762.7388491378767,45.109197968077176,95900.0
2610,2017-04-19 18:00:00,11.601948634736015,762.0408849676217,45.109197968077176,95900.0
2611,2017-04-19 19:00:00,10.745821021578084,761.2971229398393,45.109197968077176,95900.0
2612,2017-04-19 20:00:00,9.882467082319062,760.5470830314326,47.42402503279862,95900.0
2613,2017-04-19 21:00:00,9.421069005999868,760.1462428253888,49.73885209752006,95900.0
2614,2017-04-19 22:00:00,8.756215049012832,759.5686500464293,50.397036821861974,95900.0
2615,2017-04-19 23:00:00,8.572532905013743,759.4090759341258,51.055221546203896,95900.0
2616,2017-04-20 00:00:00,8.384380397317292,759.2456181872831,51.13623761775685,95900.0
2617,2017-04-20 01:00:00,8.468086449588299,759.3183379339865,51.21725368930981,95900.0
2618,2017-04-20 02:00:00,8.885867017580841,759.6812853703764,50.5516899733507,95900.0
2619,2017-04-20 03:00:00,9.326135595384622,760.0637692958608,49.88612625739159,95900.0
2620,2017-04-20 04:00:00,10.014130690558565,760.661465970079,49.88612625739159,95900.0
2621,2017-04-20 05:00:00,10.775880820973564,761.3232374314283,49.88612625739159,95900.0
2622,2017-04-20 06:00:00,11.602089359930767,762.0410072228259,47.47304126214539,95900.0
2623,2017-04-20 07:00:00,12.43710073554545,762.7664244905365,45.05995626689919,95900.0
2624,2017-04-20 08:00:00,13.360326247968915,763.5684779095212,43.86823179824182,95900.0
2625,2017-04-20 09:00:00,13.973479804651399,764.1011558954327,42.67650732958445,95900.0
2626,2017-04-20 10:00:00,14.516665668397318,764.573049352989,41.8338404410911,95900.0
2627,2017-04-20 11:00:00,14.852128852183991,764.8644834499446,41.53195765368444,95900.0
2628,2017-04-20 12:00:00,14.905854955093512,764.9111580748845,41.230074866277775,95900.0
2629,2017-04-20 13:00:00,14.785408428970346,764.8065199915756,41.607581869742305,95900.0
2630,2017-04-20 14:00:00,14.419170428747295,764.4883502310042,41.98508887320683,95900.0
2631,2017-04-20 15:00:00,14.031938518536162,764.1519419825911,42.86266757614761,95900.0
2632,2017-04-20 16:00:00,13.287790159102823,763.5054620837105,43.74024627908839,95900.0
2633,2017-04-20 17:00:00,12.583163401083244,762.8933166297853,44.833363161097566,95900.0
2634,2017-04-20 18:00:00,11.566700882312533,762.0102634347867,44.833363161097566,95900.0
2635,2017-04-20 19:00:00,10.927092808152544,761.4546030508534,46.760727765223976,95900.0
2636,2017-04-20 20:00:00,10.098392202543112,760.7346682731638,48.68809236935038,95900.0
2637,2017-04-20 21:00:00,9.495803092490023,760.2111681646234,49.52573950424842,95900.0
2638,2017-04-20 22:00:00,9.018491974595399,759.796503482078,50.363386639146455,95900.0
2639,2017-04-20 23:00:00,8.522606737742445,759.3657025084374,51.1326740920761,95900.0
2640,2017-04-21 00:00:00,8.495802281022055,759.3424161002225,51.12731227382194,95900.0
2641,2017-04-21 01:00:00,8.529519229308239,759.3717077448821,51.12195045556778,95900.0
2642,2017-04-21 02:00:00,8.93345590409308,759.722628280228,50.49530664244999,95900.0
2643,2017-04-21 03:00:00,9.461574659945235,760.1814321673187,49.65189338302754,95900.0
2644,2017-04-21 04:00:00,10.020789857924697,760.6672511307811,48.80848012360509,95900.0
2645,2017-04-21 05:00:00,10.838156162280738,761.3773392188484,47.540465680627854,95900.0
2646,2017-04-21 06:00:00,11.923775193859413,762.320472228363,46.23056478844971,95900.0
2647,2017-04-21 07:00:00,12.526889058411642,762.844428218088,44.92066389627157,95900.0
2648,2017-04-21 08:00:00,13.387878616834904,763.5924140674293,43.58497487959051,95900.0
2649,2017-04-21 09:00:00,14.034374917987272,764.1540586079263,43.58497487959051,95900.0
2650,2017-04-21 10:00:00,14.452029431009795,764.5168965338896,43.58497487959051,95900.0
2651,2017-04-21 11:00:00,14.980409603036405,764.9759275266373,42.28425018452815,95900.0
2652,2017-04-21 12:00:00,15.064781498937016,765.0492257258992,40.98352548946578,95900.0
2653,2017-04-21 13:00:00,14.932547785964216,764.9343475079908,41.18866516430225,95900.0
2654,2017-04-21 14:00:00,14.490372057792273,764.5502067430313,41.87463081601571,95900.0
2655,2017-04-21 15:00:00,13.957576791875308,764.0873401314644,41.87463081601571,95900.0
2656,2017-04-21 16:00:00,13.418062883203548,763.6186366898706,43.313400211104074,95900.0
2657,2017-04-21 17:00:00,12.635501035151806,762.9387850205322,44.75216960619244,95900.0
2658,2017-04-21 18:00:00,11.885270448003205,762.2870211780556,44.75216960619244,95900.0
2659,2017-04-21 19:00:00,10.948149393366919,761.4728959878834,44.75216960619244,95900.0
2660,2017-04-21 20:00:00,10.204103864109975,760.8265054228584,47.13430142199946,95900.0
2661,2017-04-21 21:00:00,9.564440938701418,760.2707973868283,49.51643323780648,95900.0
2662,2017-04-21 22:00:00,8.95360606144462,759.74013375682,49.51643323780648,95900.0
2663,2017-04-21 23:00:00,8.69208882097056,759.5129402986419,49.51643323780648,95900.0
2664,2017-04-22 00:00:00,8.570221966558881,759.4070683032014,49.51643323780648,95900.0
2665,2017-04-22 01:00:00,8.741815805806667,759.556140684319,49.51643323780648,95900.0
2666,2017-04-22 02:00:00,9.0133651024083,759.7920495048958,49.50746018075951,95900.0
2667,2017-04-22 03:00:00,9.576009063209577,760.2808472107209,49.498487123712536,95900.0
2668,2017-04-22 04:00:00,10.334553465068172,760.939833691029,48.42449426403196,95900.0
2669,2017-04-22 05:00:00,10.960607763143457,761.4837192135632,47.35050140435138,95900.0
2670,2017-04-22 06:00:00,11.78121999023747,762.1966272014216,46.07745142603281,95900.0
2671,2017-04-22 07:00:00,12.6328109703965,762.936448023119,44.75634281585889,95900.0
2672,2017-04-22 08:00:00,13.532531341426,763.7180813185639,43.633064122634615,95900.0
2673,2017-04-22 09:00:00,14.080949292996015,764.1945201595302,42.509785429410336,95900.0
2674,2017-04-22 10:00:00,14.577257433519803,764.6256885313097,41.73984190837552,95900.0
2675,2017-04-22 11:00:00,14.939702178149966,764.940562895928,41.17756625727152,95900.0
2676,2017-04-22 12:00:00,15.128799697136827,765.104841622614,40.8842113881892,95900.0
2677,2017-04-22 13:00:00,14.928119350391857,764.930500298567,41.243058902731555,95900.0
2678,2017-04-22 14:00:00,14.666171107354902,764.7029324063266,41.60190641727391,95900.0
2679,2017-04-22 15:00:00,14.08570465938176,764.1986513905423,42.50240823117444,95900.0
2680,2017-04-22 16:00:00,13.529363746156397,763.7153294658674,42.50240823117444,95900.0
2681,2017-04-22 17:00:00,12.60175566218265,762.9094686818905,42.50240823117444,95900.0
2682,2017-04-22 18:00:00,11.862060538413852,762.2668575375475,44.80056307799441,95900.0
2683,2017-04-22 19:00:00,11.122908226917481,761.624717962104,47.09871792481438,95900.0
2684,2017-04-22 20:00:00,10.242993219894657,760.8602906035641,48.46376677934984,95900.0
2685,2017-04-22 21:00:00,9.73009341962813,760.4147082048275,49.25944963423658,95900.0
2686,2017-04-22 22:00:00,9.03041244831608,759.8068594098279,49.25944963423658,95900.0
2687,2017-04-22 23:00:00,8.801877351232163,759.6083192335573,50.11401582297945,95900.0
2688,2017-04-23 00:00:00,8.628381035531993,759.4575940734355,50.96858201172231,95900.0
2689,2017-04-23 01:00:00,8.767010074482275,759.5780282394809,50.560493134054326,95900.0
2690,2017-04-23 02:00:00,9.154491916422417,759.9146536164236,50.15240425638635,95900.0
2691,2017-04-23 03:00:00,9.63485183841628,760.3319669516748,50.15240425638635,95900.0
2692,2017-04-23 04:00:00,10.232104222104352,760.8508307719308,48.628786379007295,95900.0
2693,2017-04-23 05:00:00,11.118750163765654,761.6211056390882,47.10516850162824,95900.0
2694,2017-04-23 06:00:00,11.968706522864503,762.3595063815175,45.89370434075005,95900.0
2695,2017-04-23 07:00:00,12.680577774674799,762.9779454992718,44.682240179871854,95900.0
2696,2017-04-23 08:00:00,13.445805658217276,763.6427382633784,43.49511024396705,95900.0
2697,2017-04-23 09:00:00,14.211550906753182,764.3079804890262,42.30717769816741,95900.0
2698,2017-04-23 10:00:00,14.637303914053309,764.6778539929027,41.64668929838813,95900.0
2699,2017-04-23 11:00:00,15.072332466813712,765.0557856395071,40.97181135802292,95900.0
2700,2017-04-23 12:00:00,15.12919998977651,765.1051893773889,40.88359039751976,95900.0
2701,2017-04-23 13:00:00,15.024724159021144,765.0144258573919,41.045668111800325,95900.0
2702,2017-04-23 14:00:00,14.788236771506943,764.8089771179992,41.41254086071572,95900.0
2703,2017-04-23 15:00:00,14.208377962433556,764.3052239893352,42.31210001904428,95900.0
2704,2017-04-23 16:00:00,13.6240120624277,763.7975553192966,43.218651215541655,95900.0
2705,2017-04-23 17:00:00,12.790222284956444,763.0731993166337,44.552463790278516,95900.0
2706,2017-04-23 18:00:00,11.904452066949379,762.3036852355914,45.88627636501538,95900.0
2707,2017-04-23 19:00:00,11.14386971349375,761.6429282820629,47.06619949631619,95900.0
2708,2017-04-23 20:00:00,10.374613350056189,760.9746357705711,48.259578981123006,95900.0
2709,2017-04-23 21:00:00,9.745205983849598,760.4278372655396,49.07073335202301,95900.0
2710,2017-04-23 22:00:00,9.328867768723494,760.0661428751631,49.88188772292301,95900.0
2711,2017-04-23 23:00:00,8.857372569300408,759.6565307796964,49.88188772292301,95900.0
2712,2017-04-24 00:00:00,8.773208901657263,759.5834134790161,50.207668632896194,95900.0
2713,2017-04-24 01:00:00,8.90886886431139,759.7012682559931,50.53344954286938,95900.0
2714,2017-04-24 02:00:00,9.241748283325972,759.9904577037906,49.91372862713223,95900.0
2715,2017-04-24 03:00:00,9.707817168778597,760.3953556816188,49.29400771139509,95900.0
